Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
NFLX,03/03/2008,31.75,31.98,30.64,30.94,1856400.0,0.0,1.0
NFLX,03/04/2008,30.56,31.57,30.32,31.52,1276500.0,0.0,1.0
NFLX,03/05/2008,31.68,32.61,31.39,32.1,1733700.0,0.0,1.0
NFLX,03/06/2008,31.66,31.83,30.62,30.62,1292900.0,0.0,1.0
NFLX,03/07/2008,30.52,31.74,30.15,31.26,1514400.0,0.0,1.0
NFLX,03/10/2008,32.0,33.43,31.5,33.21,2045000.0,0.0,1.0
NFLX,03/11/2008,33.5,34.2,32.25,33.08,2570000.0,0.0,1.0
NFLX,03/12/2008,33.15,34.5,33.15,34.04,2270600.0,0.0,1.0
NFLX,03/13/2008,33.56,34.33,32.55,34.21,1435000.0,0.0,1.0
NFLX,03/14/2008,34.35,34.5,32.86,33.26,1136500.0,0.0,1.0
NFLX,03/17/2008,32.81,33.7,32.33,32.99,1328700.0,0.0,1.0
NFLX,03/18/2008,33.76,35.0,33.48,35.0,1773200.0,0.0,1.0
NFLX,03/19/2008,34.99,36.03,34.62,34.87,1871400.0,0.0,1.0
NFLX,03/20/2008,38.0,38.0,35.76,36.24,3360600.0,0.0,1.0
NFLX,03/24/2008,37.34,39.65,36.84,38.17,2408000.0,0.0,1.0
NFLX,03/25/2008,38.44,38.65,36.86,37.12,1714500.0,0.0,1.0
NFLX,03/26/2008,37.0,37.91,36.3,37.86,1564100.0,0.0,1.0
NFLX,03/27/2008,37.22,37.41,35.14,36.36,1829900.0,0.0,1.0
NFLX,03/28/2008,36.34,37.37,35.29,35.59,1315700.0,0.0,1.0
NFLX,03/31/2008,36.17,36.35,33.88,34.65,2075400.0,0.0,1.0
NFLX,04/01/2008,35.5,36.9,34.4,36.51,2310500.0,0.0,1.0
NFLX,04/02/2008,36.15,37.0,35.74,36.35,1371300.0,0.0,1.0
NFLX,04/03/2008,35.8,38.14,35.75,37.33,1284300.0,0.0,1.0
NFLX,04/04/2008,37.5,37.5,35.92,36.21,982500.0,0.0,1.0
NFLX,04/07/2008,36.62,36.62,35.24,35.9,765400.0,0.0,1.0
NFLX,04/08/2008,36.51,37.06,35.41,36.9,922500.0,0.0,1.0
NFLX,04/09/2008,37.09,37.09,36.03,36.42,1140400.0,0.0,1.0
NFLX,04/10/2008,36.06,37.03,35.83,36.57,789400.0,0.0,1.0
NFLX,04/11/2008,36.25,36.54,35.11,35.51,1126800.0,0.0,1.0
NFLX,04/14/2008,36.0,36.39,35.45,35.78,973000.0,0.0,1.0
NFLX,04/15/2008,36.0,36.48,35.56,36.48,817300.0,0.0,1.0
NFLX,04/16/2008,36.83,39.11,36.52,38.97,2204800.0,0.0,1.0
NFLX,04/17/2008,38.9,40.88,38.4,40.7,3415500.0,0.0,1.0
NFLX,04/18/2008,40.73,40.9,38.31,38.56,2120200.0,0.0,1.0
NFLX,04/21/2008,38.56,40.63,38.56,39.32,3167500.0,0.0,1.0
NFLX,04/22/2008,33.69,33.75,29.45,30.0,10461700.0,0.0,1.0
NFLX,04/23/2008,30.12,31.5,29.7,31.26,2878200.0,0.0,1.0
NFLX,04/24/2008,31.06,33.25,31.01,33.02,1971600.0,0.0,1.0
NFLX,04/25/2008,33.17,34.0,33.0,33.96,1451300.0,0.0,1.0
NFLX,04/28/2008,33.18,33.55,32.6,33.06,1485100.0,0.0,1.0
NFLX,04/29/2008,32.65,32.94,31.85,32.18,1033300.0,0.0,1.0
NFLX,04/30/2008,31.85,32.42,31.19,31.98,1558000.0,0.0,1.0
NFLX,05/01/2008,31.67,31.98,30.34,31.0,2474800.0,0.0,1.0
NFLX,05/02/2008,31.04,31.45,30.62,31.1,1100500.0,0.0,1.0
NFLX,05/05/2008,31.25,31.68,30.6,31.0,1189000.0,0.0,1.0
NFLX,05/06/2008,30.9,31.02,30.46,30.94,713800.0,0.0,1.0
NFLX,05/07/2008,30.7,31.19,30.0,30.16,958200.0,0.0,1.0
NFLX,05/08/2008,30.31,30.79,29.73,30.15,1428100.0,0.0,1.0
NFLX,05/09/2008,30.01,30.74,30.0,30.72,699200.0,0.0,1.0
NFLX,05/12/2008,30.7,31.71,30.5,30.71,1511300.0,0.0,1.0
NFLX,05/13/2008,30.63,30.82,30.09,30.66,913000.0,0.0,1.0
NFLX,05/14/2008,30.66,31.1,30.25,30.4,1098000.0,0.0,1.0
NFLX,05/15/2008,30.23,30.47,29.56,29.93,2181900.0,0.0,1.0
NFLX,05/16/2008,30.19,31.92,30.01,31.66,2114500.0,0.0,1.0
NFLX,05/19/2008,31.54,32.45,30.66,30.98,1274300.0,0.0,1.0
NFLX,05/20/2008,32.94,34.35,31.3,31.63,4480900.0,0.0,1.0
NFLX,05/21/2008,32.18,32.5,31.54,31.69,1875100.0,0.0,1.0
NFLX,05/22/2008,31.56,31.81,30.85,31.71,1330500.0,0.0,1.0
NFLX,05/23/2008,31.55,31.65,30.12,31.21,1384100.0,0.0,1.0
NFLX,05/27/2008,31.34,32.03,31.02,32.03,800300.0,0.0,1.0
NFLX,05/28/2008,32.05,32.4,30.95,31.12,1862300.0,0.0,1.0
NFLX,05/29/2008,30.21,31.12,29.81,30.35,2266100.0,0.0,1.0
NFLX,05/30/2008,30.46,30.86,30.11,30.36,1267300.0,0.0,1.0
NFLX,06/02/2008,30.34,30.95,30.34,30.89,1114500.0,0.0,1.0
NFLX,06/03/2008,31.0,32.06,31.0,31.87,1363400.0,0.0,1.0
NFLX,06/04/2008,31.67,32.48,31.52,32.37,953100.0,0.0,1.0
NFLX,06/05/2008,32.26,34.0,31.86,33.17,1530700.0,0.0,1.0
NFLX,06/06/2008,32.84,32.84,31.75,31.82,957700.0,0.0,1.0
NFLX,06/09/2008,31.97,32.0,30.39,31.13,983600.0,0.0,1.0
NFLX,06/10/2008,30.75,31.35,30.44,30.63,653500.0,0.0,1.0
NFLX,06/11/2008,30.55,31.14,30.2,30.23,716000.0,0.0,1.0
NFLX,06/12/2008,30.27,31.38,30.27,31.01,628200.0,0.0,1.0
NFLX,06/13/2008,31.36,32.27,31.33,32.22,674900.0,0.0,1.0
NFLX,06/16/2008,32.0,32.08,31.44,31.92,507500.0,0.0,1.0
NFLX,06/17/2008,31.95,31.95,31.28,31.3,435900.0,0.0,1.0
NFLX,06/18/2008,31.11,31.18,30.0,30.18,992900.0,0.0,1.0
NFLX,06/19/2008,30.02,32.19,29.77,32.1,1208700.0,0.0,1.0
NFLX,06/20/2008,31.29,32.26,30.91,31.4,1110800.0,0.0,1.0
NFLX,06/23/2008,31.5,31.51,29.53,29.61,1310900.0,0.0,1.0
NFLX,06/24/2008,29.74,30.25,28.56,29.0,1537300.0,0.0,1.0
NFLX,06/25/2008,29.15,29.88,29.01,29.6,899700.0,0.0,1.0
NFLX,06/26/2008,29.5,29.74,28.68,28.78,1239200.0,0.0,1.0
NFLX,06/27/2008,28.72,28.72,26.31,26.74,2107900.0,0.0,1.0
NFLX,06/30/2008,26.51,27.0,26.04,26.07,1164200.0,0.0,1.0
NFLX,07/01/2008,26.8,27.57,26.44,27.1,2517100.0,0.0,1.0
NFLX,07/02/2008,27.01,27.32,26.7,27.25,1886400.0,0.0,1.0
NFLX,07/03/2008,27.0,27.79,26.91,27.28,1543800.0,0.0,1.0
NFLX,07/07/2008,27.5,28.39,27.35,28.25,1633500.0,0.0,1.0
NFLX,07/08/2008,28.34,28.63,27.66,28.41,1434700.0,0.0,1.0
NFLX,07/09/2008,28.41,29.05,28.41,28.62,1524900.0,0.0,1.0
NFLX,07/10/2008,28.47,28.86,27.54,27.85,1190100.0,0.0,1.0
NFLX,07/11/2008,27.52,27.84,26.39,27.21,1230800.0,0.0,1.0
NFLX,07/14/2008,27.52,28.32,26.9,27.81,2492200.0,0.0,1.0
NFLX,07/15/2008,27.61,28.22,27.1,27.71,1779200.0,0.0,1.0
NFLX,07/16/2008,27.75,28.31,27.46,28.11,1312200.0,0.0,1.0
NFLX,07/17/2008,27.97,28.21,26.9,27.78,1370700.0,0.0,1.0
NFLX,07/18/2008,27.81,27.95,26.93,27.1,1389000.0,0.0,1.0
NFLX,07/21/2008,27.03,27.45,26.82,27.35,1283900.0,0.0,1.0
NFLX,07/22/2008,27.36,27.69,27.02,27.22,2397600.0,0.0,1.0
NFLX,07/23/2008,27.19,28.2,27.19,27.98,1507700.0,0.0,1.0
NFLX,07/24/2008,27.63,27.74,26.67,26.73,1846200.0,0.0,1.0
NFLX,07/25/2008,28.39,28.81,26.83,27.85,3882300.0,0.0,1.0
NFLX,07/28/2008,28.0,28.96,27.81,28.63,1864500.0,0.0,1.0
NFLX,07/29/2008,28.89,31.14,28.74,31.04,2811600.0,0.0,1.0
NFLX,07/30/2008,30.95,31.37,30.12,30.53,1316700.0,0.0,1.0
NFLX,07/31/2008,30.38,31.32,30.28,30.89,2044500.0,0.0,1.0
NFLX,08/01/2008,30.55,30.7,28.84,29.22,2519400.0,0.0,1.0
NFLX,08/04/2008,29.66,30.11,29.59,29.83,1692000.0,0.0,1.0
NFLX,08/05/2008,30.29,30.29,29.5,29.89,1180400.0,0.0,1.0
NFLX,08/06/2008,29.78,30.26,29.68,30.0,1111200.0,0.0,1.0
NFLX,08/07/2008,29.65,30.86,29.65,30.46,1445500.0,0.0,1.0
NFLX,08/08/2008,30.5,31.62,30.5,31.05,1312600.0,0.0,1.0
NFLX,08/11/2008,30.84,32.39,30.72,32.2,2001600.0,0.0,1.0
NFLX,08/12/2008,32.33,32.33,30.49,30.81,1253400.0,0.0,1.0
NFLX,08/13/2008,30.68,31.16,30.27,31.16,1332900.0,0.0,1.0
NFLX,08/14/2008,30.9,32.16,30.61,31.84,1951000.0,0.0,1.0
NFLX,08/15/2008,32.03,32.57,31.04,31.26,1393000.0,0.0,1.0
NFLX,08/18/2008,31.33,31.47,30.4,30.59,1098700.0,0.0,1.0
NFLX,08/19/2008,30.43,30.64,29.91,30.11,862400.0,0.0,1.0
NFLX,08/20/2008,30.16,30.69,29.91,30.52,729600.0,0.0,1.0
NFLX,08/21/2008,29.95,30.44,29.9,30.0,769600.0,0.0,1.0
NFLX,08/22/2008,30.1,30.78,30.02,30.65,763500.0,0.0,1.0
NFLX,08/25/2008,30.44,30.63,29.87,29.94,815700.0,0.0,1.0
NFLX,08/26/2008,29.92,30.5,29.84,30.09,1466100.0,0.0,1.0
NFLX,08/27/2008,29.91,31.0,29.88,30.64,898900.0,0.0,1.0
NFLX,08/28/2008,30.34,31.48,30.34,31.12,1239400.0,0.0,1.0
NFLX,08/29/2008,31.14,31.44,30.55,30.84,619100.0,0.0,1.0
NFLX,09/02/2008,31.17,32.0,30.53,30.84,1276900.0,0.0,1.0
NFLX,09/03/2008,31.08,31.71,30.66,30.91,772800.0,0.0,1.0
NFLX,09/04/2008,30.64,31.3,29.64,29.87,1885000.0,0.0,1.0
NFLX,09/05/2008,29.44,29.83,28.53,29.66,1560500.0,0.0,1.0
NFLX,09/08/2008,30.17,30.81,29.59,30.15,1591800.0,0.0,1.0
NFLX,09/09/2008,30.08,30.4,28.73,28.74,1330800.0,0.0,1.0
NFLX,09/10/2008,29.02,29.15,28.44,28.75,1252800.0,0.0,1.0
NFLX,09/11/2008,28.18,29.01,27.58,28.83,1195900.0,0.0,1.0
NFLX,09/12/2008,28.33,29.7,28.32,29.45,1054500.0,0.0,1.0
NFLX,09/15/2008,29.18,30.18,27.98,28.11,942000.0,0.0,1.0
NFLX,09/16/2008,27.74,28.75,27.47,28.46,1543100.0,0.0,1.0
NFLX,09/17/2008,28.32,29.8,28.0,28.86,1635400.0,0.0,1.0
NFLX,09/18/2008,28.56,31.18,28.56,31.04,2602400.0,0.0,1.0
NFLX,09/19/2008,32.0,33.97,30.88,31.94,2137000.0,0.0,1.0
NFLX,09/22/2008,31.4,32.2,31.08,31.71,996000.0,0.0,1.0
NFLX,09/23/2008,31.84,32.5,31.31,31.53,834400.0,0.0,1.0
NFLX,09/24/2008,31.51,32.42,30.55,31.77,844300.0,0.0,1.0
NFLX,09/25/2008,31.89,33.1,31.31,32.97,888100.0,0.0,1.0
NFLX,09/26/2008,32.26,32.94,31.51,32.87,559200.0,0.0,1.0
NFLX,09/29/2008,32.32,32.91,31.1,31.6,1147000.0,0.0,1.0
NFLX,09/30/2008,32.02,32.49,29.78,30.88,1528600.0,0.0,1.0
NFLX,10/01/2008,30.33,30.67,29.58,30.04,928800.0,0.0,1.0
NFLX,10/02/2008,29.8,30.0,28.31,29.3,747600.0,0.0,1.0
NFLX,10/03/2008,29.21,31.0,28.7,28.97,716200.0,0.0,1.0
NFLX,10/06/2008,25.71,26.81,25.19,26.49,4012600.0,0.0,1.0
NFLX,10/07/2008,26.82,26.87,21.85,22.31,1783700.0,0.0,1.0
NFLX,10/08/2008,21.93,23.76,21.5,22.74,1985000.0,0.0,1.0
NFLX,10/09/2008,22.75,24.1,22.7,22.94,1788800.0,0.0,1.0
NFLX,10/10/2008,22.31,24.85,21.62,24.29,1366500.0,0.0,1.0
NFLX,10/13/2008,25.26,26.2,24.89,25.4,1191700.0,0.0,1.0
NFLX,10/14/2008,26.26,26.34,23.66,24.04,1375900.0,0.0,1.0
NFLX,10/15/2008,23.89,24.18,22.51,22.51,761200.0,0.0,1.0
NFLX,10/16/2008,22.92,23.61,21.69,23.45,1372100.0,0.0,1.0
NFLX,10/17/2008,22.66,24.37,22.49,23.3,943500.0,0.0,1.0
NFLX,10/20/2008,24.04,24.69,22.46,23.8,1300700.0,0.0,1.0
NFLX,10/21/2008,23.5,23.5,20.72,20.85,2128700.0,0.0,1.0
NFLX,10/22/2008,20.76,21.28,20.04,20.7,1779200.0,0.0,1.0
NFLX,10/23/2008,20.26,21.15,20.08,20.79,1650100.0,0.0,1.0
NFLX,10/24/2008,20.01,20.24,18.86,18.95,1722100.0,0.0,1.0
NFLX,10/27/2008,18.99,19.72,17.9,17.94,1476600.0,0.0,1.0
NFLX,10/28/2008,18.34,20.59,18.05,20.57,2113900.0,0.0,1.0
NFLX,10/29/2008,20.37,23.0,20.0,21.76,1466900.0,0.0,1.0
NFLX,10/30/2008,22.95,23.3,21.89,22.78,1214200.0,0.0,1.0
NFLX,10/31/2008,22.85,25.47,22.39,24.76,1524800.0,0.0,1.0
NFLX,11/03/2008,24.52,24.81,23.09,23.36,1351500.0,0.0,1.0
NFLX,11/04/2008,23.7,24.34,23.0,24.03,775800.0,0.0,1.0
NFLX,11/05/2008,24.0,24.1,22.92,22.99,832800.0,0.0,1.0
NFLX,11/06/2008,22.49,22.9,21.38,21.48,962800.0,0.0,1.0
NFLX,11/07/2008,21.55,22.23,21.26,21.86,784400.0,0.0,1.0
NFLX,11/10/2008,22.2,22.68,21.19,21.53,435100.0,0.0,1.0
NFLX,11/11/2008,21.44,22.67,20.83,22.02,637900.0,0.0,1.0
NFLX,11/12/2008,21.74,21.96,20.6,20.7,621500.0,0.0,1.0
NFLX,11/13/2008,20.54,24.49,20.54,24.36,1930200.0,0.0,1.0
NFLX,11/14/2008,23.91,24.11,21.98,22.03,1293600.0,0.0,1.0
NFLX,11/17/2008,22.09,22.1,21.03,21.25,1025100.0,0.0,1.0
NFLX,11/18/2008,21.43,22.0,20.6,21.45,958900.0,0.0,1.0
NFLX,11/19/2008,21.49,22.09,20.52,20.55,1028300.0,0.0,1.0
NFLX,11/20/2008,20.25,20.53,18.6,18.72,1715200.0,0.0,1.0
NFLX,11/21/2008,19.0,20.06,18.23,19.99,1615800.0,0.0,1.0
NFLX,11/24/2008,20.11,22.69,19.92,22.21,1972900.0,0.0,1.0
NFLX,11/25/2008,22.0,22.21,20.58,21.63,1030600.0,0.0,1.0
NFLX,11/26/2008,21.3,23.15,21.3,22.87,1145600.0,0.0,1.0
NFLX,11/28/2008,22.33,23.02,22.12,22.98,397300.0,0.0,1.0
NFLX,12/01/2008,22.2,22.8,21.79,22.04,1007800.0,0.0,1.0
NFLX,12/02/2008,22.39,23.58,22.08,23.21,983400.0,0.0,1.0
NFLX,12/03/2008,22.62,23.95,22.53,23.81,884200.0,0.0,1.0
NFLX,12/04/2008,22.99,24.45,22.65,23.17,961000.0,0.0,1.0
NFLX,12/05/2008,23.05,25.42,22.58,25.27,1298300.0,0.0,1.0
NFLX,12/08/2008,25.0,25.75,24.56,25.51,1394800.0,0.0,1.0
NFLX,12/09/2008,25.19,29.07,25.01,28.09,2556400.0,0.0,1.0
NFLX,12/10/2008,28.29,28.96,27.73,28.48,1282800.0,0.0,1.0
NFLX,12/11/2008,27.85,29.1,27.34,28.14,1795700.0,0.0,1.0
NFLX,12/12/2008,28.34,28.76,27.23,28.51,781700.0,0.0,1.0
NFLX,12/15/2008,27.5,28.84,27.5,28.49,688800.0,0.0,1.0
NFLX,12/16/2008,29.0,29.75,28.22,28.65,1402400.0,0.0,1.0
NFLX,12/17/2008,28.54,29.09,27.91,28.79,857800.0,0.0,1.0
NFLX,12/18/2008,28.6,28.91,27.75,28.24,766600.0,0.0,1.0
NFLX,12/19/2008,28.47,29.0,27.32,27.69,2210200.0,0.0,1.0
NFLX,12/22/2008,28.27,28.3,27.02,27.92,1185300.0,0.0,1.0
NFLX,12/23/2008,27.95,28.2,26.82,27.15,857900.0,0.0,1.0
NFLX,12/24/2008,27.08,27.63,27.01,27.41,307200.0,0.0,1.0
NFLX,12/26/2008,27.13,28.48,27.0,28.46,351100.0,0.0,1.0
NFLX,12/29/2008,28.74,30.01,27.5,27.93,1238500.0,0.0,1.0
NFLX,12/30/2008,28.27,28.74,27.91,28.66,473400.0,0.0,1.0
NFLX,12/31/2008,28.76,30.36,28.55,29.89,885800.0,0.0,1.0
NFLX,01/02/2009,29.52,30.5,29.4,29.87,943600.0,0.0,1.0
NFLX,01/05/2009,30.29,31.94,30.12,31.94,1863500.0,0.0,1.0
NFLX,01/06/2009,32.14,33.25,32.13,32.94,1723700.0,0.0,1.0
NFLX,01/07/2009,33.01,33.14,32.0,32.71,1447700.0,0.0,1.0
NFLX,01/08/2009,32.33,33.58,31.4,33.15,1167900.0,0.0,1.0
NFLX,01/09/2009,33.39,33.39,32.16,32.26,812300.0,0.0,1.0
NFLX,01/12/2009,32.21,32.52,31.0,31.21,932100.0,0.0,1.0
NFLX,01/13/2009,31.03,31.71,30.25,30.94,1117600.0,0.0,1.0
NFLX,01/14/2009,30.54,30.93,28.78,29.54,1292200.0,0.0,1.0
NFLX,01/15/2009,28.95,32.33,28.87,31.62,1058300.0,0.0,1.0
NFLX,01/16/2009,31.93,31.93,30.25,31.26,950800.0,0.0,1.0
NFLX,01/20/2009,31.0,31.41,29.66,29.83,800900.0,0.0,1.0
NFLX,01/21/2009,30.28,30.89,29.32,30.69,1152000.0,0.0,1.0
NFLX,01/22/2009,29.85,31.3,29.46,30.84,1024700.0,0.0,1.0
NFLX,01/23/2009,30.32,30.98,30.07,30.44,1347800.0,0.0,1.0
NFLX,01/26/2009,30.4,31.2,29.11,30.15,2237100.0,0.0,1.0
NFLX,01/27/2009,33.04,35.35,32.92,34.82,8594200.0,0.0,1.0
NFLX,01/28/2009,34.99,36.22,34.91,36.16,2628200.0,0.0,1.0
NFLX,01/29/2009,35.4,37.9,35.26,36.88,3467800.0,0.0,1.0
NFLX,01/30/2009,35.95,36.77,35.32,36.14,2676700.0,0.0,1.0
NFLX,02/02/2009,35.56,37.6,35.56,36.95,2205300.0,0.0,1.0
NFLX,02/03/2009,36.89,37.23,36.0,36.74,2453600.0,0.0,1.0
NFLX,02/04/2009,37.0,37.95,36.21,36.85,2078200.0,0.0,1.0
NFLX,02/05/2009,35.6,37.51,35.6,37.47,2035500.0,0.0,1.0
NFLX,02/06/2009,36.82,37.11,35.72,37.0,3020800.0,0.0,1.0
NFLX,02/09/2009,36.84,37.0,35.92,36.94,1570200.0,0.0,1.0
NFLX,02/10/2009,36.61,37.5,36.05,36.17,2340600.0,0.0,1.0
NFLX,02/11/2009,36.01,36.48,34.81,36.17,1900300.0,0.0,1.0
NFLX,02/12/2009,36.7,38.0,36.59,37.93,2930200.0,0.0,1.0
NFLX,02/13/2009,38.0,38.83,37.65,38.54,2858400.0,0.0,1.0
NFLX,02/17/2009,38.01,38.44,36.97,37.22,2171200.0,0.0,1.0
NFLX,02/18/2009,37.39,37.63,36.3,37.0,1886900.0,0.0,1.0
NFLX,02/19/2009,36.66,38.36,36.66,37.09,2128200.0,0.0,1.0
NFLX,02/20/2009,36.63,37.77,36.56,36.8,1630100.0,0.0,1.0
NFLX,02/23/2009,36.86,36.92,35.38,35.58,2060500.0,0.0,1.0
NFLX,02/24/2009,35.62,36.33,35.4,36.06,2034900.0,0.0,1.0
NFLX,02/25/2009,36.59,37.15,35.38,35.79,2269700.0,0.0,1.0
NFLX,02/26/2009,35.51,36.75,34.9,35.78,1538100.0,0.0,1.0
NFLX,02/27/2009,35.78,36.8,35.25,36.24,1285100.0,0.0,1.0
NFLX,03/02/2009,35.4,35.99,34.01,34.35,2269300.0,0.0,1.0
NFLX,03/03/2009,34.29,39.12,34.11,36.36,7391500.0,0.0,1.0
NFLX,03/04/2009,37.08,38.21,36.09,37.71,2070000.0,0.0,1.0
NFLX,03/05/2009,36.72,38.64,36.68,37.9,1619300.0,0.0,1.0
NFLX,03/06/2009,38.48,38.8,36.91,38.18,1247100.0,0.0,1.0
NFLX,03/09/2009,38.21,39.87,38.04,38.5,1692700.0,0.0,1.0
NFLX,03/10/2009,39.21,39.79,38.2,38.5,2333900.0,0.0,1.0
NFLX,03/11/2009,38.59,38.85,37.0,37.49,1575800.0,0.0,1.0
NFLX,03/12/2009,36.81,40.0,36.5,39.96,2011500.0,0.0,1.0
NFLX,03/13/2009,39.94,40.0,38.78,39.37,1362800.0,0.0,1.0
NFLX,03/16/2009,39.68,40.35,38.58,38.66,1717700.0,0.0,1.0
NFLX,03/17/2009,38.75,40.79,38.11,40.79,1700500.0,0.0,1.0
NFLX,03/18/2009,40.7,42.45,40.15,41.62,2336500.0,0.0,1.0
NFLX,03/19/2009,42.45,42.45,41.24,41.51,1730800.0,0.0,1.0
NFLX,03/20/2009,41.81,42.26,40.74,41.65,1873900.0,0.0,1.0
NFLX,03/23/2009,41.65,43.4,40.6,43.4,2091400.0,0.0,1.0
NFLX,03/24/2009,43.02,44.42,42.95,43.44,1743600.0,0.0,1.0
NFLX,03/25/2009,43.23,43.8,40.4,41.56,2669500.0,0.0,1.0
NFLX,03/26/2009,41.71,42.38,41.39,41.75,2065700.0,0.0,1.0
NFLX,03/27/2009,41.24,41.24,39.41,39.68,1576500.0,0.0,1.0
NFLX,03/30/2009,39.51,42.34,39.05,42.03,2770900.0,0.0,1.0
NFLX,03/31/2009,42.21,43.97,41.67,42.92,1816900.0,0.0,1.0
NFLX,04/01/2009,42.78,43.98,42.12,42.87,1489700.0,0.0,1.0
NFLX,04/02/2009,43.77,43.93,42.99,43.13,1578400.0,0.0,1.0
NFLX,04/03/2009,43.07,43.85,42.57,43.07,1029400.0,0.0,1.0
NFLX,04/06/2009,42.99,44.64,42.7,44.5,1786700.0,0.0,1.0
NFLX,04/07/2009,44.45,44.9,43.59,43.7,1173800.0,0.0,1.0
NFLX,04/08/2009,44.11,44.67,43.92,44.28,939500.0,0.0,1.0
NFLX,04/09/2009,44.54,46.99,44.2,46.95,1973000.0,0.0,1.0
NFLX,04/13/2009,46.95,50.24,46.4,49.42,3807600.0,0.0,1.0
NFLX,04/14/2009,48.63,48.8,47.46,47.8,2422500.0,0.0,1.0
NFLX,04/15/2009,47.3,47.66,45.62,46.59,1559000.0,0.0,1.0
NFLX,04/16/2009,46.75,48.64,46.29,48.27,1403600.0,0.0,1.0
NFLX,04/17/2009,48.1,49.11,47.51,48.83,1283700.0,0.0,1.0
NFLX,04/20/2009,48.78,49.71,47.92,49.61,1521500.0,0.0,1.0
NFLX,04/21/2009,49.44,49.49,44.78,46.6,3509000.0,0.0,1.0
NFLX,04/22/2009,46.08,47.82,45.33,45.88,1812200.0,0.0,1.0
NFLX,04/23/2009,45.78,45.98,43.51,45.32,3510900.0,0.0,1.0
NFLX,04/24/2009,43.53,43.84,42.08,42.73,4297500.0,0.0,1.0
NFLX,04/27/2009,43.94,46.8,43.62,46.37,4192100.0,0.0,1.0
NFLX,04/28/2009,45.76,47.63,45.0,46.18,2363700.0,0.0,1.0
NFLX,04/29/2009,45.5,46.0,44.95,45.23,2556100.0,0.0,1.0
NFLX,04/30/2009,45.32,46.95,45.16,45.31,1749600.0,0.0,1.0
NFLX,05/01/2009,45.25,45.4,44.23,44.48,1046900.0,0.0,1.0
NFLX,05/04/2009,44.52,45.83,44.15,44.94,1133800.0,0.0,1.0
NFLX,05/05/2009,44.93,45.49,44.5,45.11,1001100.0,0.0,1.0
NFLX,05/06/2009,45.14,45.47,41.75,42.99,2336000.0,0.0,1.0
NFLX,05/07/2009,42.54,43.3,38.68,39.97,3596200.0,0.0,1.0
NFLX,05/08/2009,40.02,40.6,37.79,40.22,3559000.0,0.0,1.0
NFLX,05/11/2009,39.54,40.0,38.18,39.6,1855800.0,0.0,1.0
NFLX,05/12/2009,39.65,40.64,38.8,40.33,1866800.0,0.0,1.0
NFLX,05/13/2009,40.0,40.0,36.84,37.65,2922800.0,0.0,1.0
NFLX,05/14/2009,37.42,37.54,36.25,37.08,2036500.0,0.0,1.0
NFLX,05/15/2009,37.65,39.38,36.53,38.5,2368000.0,0.0,1.0
NFLX,05/18/2009,38.99,39.4,38.01,38.77,1728300.0,0.0,1.0
NFLX,05/19/2009,39.12,40.29,38.84,39.63,1975700.0,0.0,1.0
NFLX,05/20/2009,40.21,41.8,40.0,40.25,2256100.0,0.0,1.0
NFLX,05/21/2009,40.0,40.64,38.54,39.11,1423500.0,0.0,1.0
NFLX,05/22/2009,39.55,39.86,38.6,38.8,608800.0,0.0,1.0
NFLX,05/26/2009,38.6,40.41,38.5,40.09,1162300.0,0.0,1.0
NFLX,05/27/2009,40.05,40.4,38.86,38.93,1327800.0,0.0,1.0
NFLX,05/28/2009,38.72,39.27,37.68,38.54,1155200.0,0.0,1.0
NFLX,05/29/2009,38.78,39.59,38.05,39.42,1956000.0,0.0,1.0
NFLX,06/01/2009,39.99,41.2,39.73,40.94,1388300.0,0.0,1.0
NFLX,06/02/2009,40.84,41.9,40.11,41.17,1368300.0,0.0,1.0
NFLX,06/03/2009,40.88,41.23,39.84,40.5,1058900.0,0.0,1.0
NFLX,06/04/2009,40.35,40.94,39.5,40.71,1350800.0,0.0,1.0
NFLX,06/05/2009,40.3,40.33,38.65,39.19,1461800.0,0.0,1.0
NFLX,06/08/2009,38.85,39.2,38.03,38.81,1203000.0,0.0,1.0
NFLX,06/09/2009,39.27,39.63,38.92,39.01,1144300.0,0.0,1.0
NFLX,06/10/2009,39.57,39.59,37.61,37.86,1992800.0,0.0,1.0
NFLX,06/11/2009,37.8,38.85,37.44,37.74,1223600.0,0.0,1.0
NFLX,06/12/2009,37.53,37.97,37.05,37.84,1071200.0,0.0,1.0
NFLX,06/15/2009,37.46,38.54,37.05,38.16,2011400.0,0.0,1.0
NFLX,06/16/2009,38.32,38.53,37.51,37.83,1710000.0,0.0,1.0
NFLX,06/17/2009,39.5,41.09,39.12,40.4,3076300.0,0.0,1.0
NFLX,06/18/2009,41.0,41.58,40.2,41.31,1767600.0,0.0,1.0
NFLX,06/19/2009,41.43,42.81,41.42,41.59,2273600.0,0.0,1.0
NFLX,06/22/2009,41.35,41.35,39.55,40.55,1765200.0,0.0,1.0
NFLX,06/23/2009,40.0,40.2,39.02,39.57,1138400.0,0.0,1.0
NFLX,06/24/2009,39.78,40.22,39.34,39.59,1193000.0,0.0,1.0
NFLX,06/25/2009,39.39,41.18,39.14,41.11,1299600.0,0.0,1.0
NFLX,06/26/2009,41.32,42.68,40.35,40.37,6923000.0,0.0,1.0
