Ticker,Details,Date,Open,High,Low,Close,Volume
GD,General Dynamics Corporation @ NYSE,06/15/2010,56.92,58.48,56.7,58.43,1950900
GD,General Dynamics Corporation @ NYSE,06/16/2010,57.98,58.42,57.77,58.14,1551800
GD,General Dynamics Corporation @ NYSE,06/17/2010,58.08,58.37,57.4,58.16,1770700
GD,General Dynamics Corporation @ NYSE,06/18/2010,58.26,58.84,58.26,58.68,3334200
GD,General Dynamics Corporation @ NYSE,06/21/2010,59.63,59.71,58.28,58.57,2187700
GD,General Dynamics Corporation @ NYSE,06/22/2010,58.86,59.07,57.28,57.41,1825800
GD,General Dynamics Corporation @ NYSE,06/23/2010,57.49,57.56,56.14,56.92,2775400
GD,General Dynamics Corporation @ NYSE,06/24/2010,56.72,57.1,55.38,55.48,2864700
GD,General Dynamics Corporation @ NYSE,06/25/2010,55.56,55.85,54.65,55.45,3015605
GD,General Dynamics Corporation @ NYSE,06/28/2010,55.63,55.63,54.52,54.61,2861600
GD,General Dynamics Corporation @ NYSE,06/29/2010,53.79,54,51.92,52.13,4487800
GD,General Dynamics Corporation @ NYSE,06/30/2010,52.05,52.73,51.65,51.73,3261200
GD,General Dynamics Corporation @ NYSE,07/01/2010,51.77,51.98,50.95,51.68,2983500
GD,General Dynamics Corporation @ NYSE,07/02/2010,51.93,52.34,51.5,51.85,2281100
GD,General Dynamics Corporation @ NYSE,07/06/2010,52.19,52.74,51.34,51.8,2539700
GD,General Dynamics Corporation @ NYSE,07/07/2010,52,53.24,51.75,53.2,3237600
GD,General Dynamics Corporation @ NYSE,07/08/2010,53.51,53.95,53.27,53.86,1790400
GD,General Dynamics Corporation @ NYSE,07/09/2010,53.69,53.76,53,53.74,1299244
GD,General Dynamics Corporation @ NYSE,07/12/2010,53.3,53.38,52.58,52.89,1869920
GD,General Dynamics Corporation @ NYSE,07/13/2010,53.37,53.73,53.06,53.5,1946100
GD,General Dynamics Corporation @ NYSE,07/14/2010,53.23,54.42,53.14,54.42,2813800
GD,General Dynamics Corporation @ NYSE,07/15/2010,54.41,54.62,53.4,54.3,2130894
GD,General Dynamics Corporation @ NYSE,07/16/2010,53.86,54.14,51.9,52.03,2316700
GD,General Dynamics Corporation @ NYSE,07/19/2010,51.98,52.15,51.41,51.76,2013400
GD,General Dynamics Corporation @ NYSE,07/20/2010,51.15,52.31,50.29,52.3,3230100
GD,General Dynamics Corporation @ NYSE,07/21/2010,52.59,53.39,52.12,52.36,2485900
GD,General Dynamics Corporation @ NYSE,07/22/2010,52.91,54.24,52.91,53.91,1922700
GD,General Dynamics Corporation @ NYSE,07/23/2010,53.87,54.65,53.42,54.14,2056541
GD,General Dynamics Corporation @ NYSE,07/26/2010,54.16,55.72,54.14,55.2,1486700
GD,General Dynamics Corporation @ NYSE,07/27/2010,55.27,55.42,54.5,54.56,1821800
GD,General Dynamics Corporation @ NYSE,07/28/2010,54.34,55.27,54.08,54.59,2405500
GD,General Dynamics Corporation @ NYSE,07/29/2010,55.03,55.38,53.91,54.53,1852100
GD,General Dynamics Corporation @ NYSE,07/30/2010,53.88,54.34,53.51,54.1,2805800
GD,General Dynamics Corporation @ NYSE,08/02/2010,54.82,55.78,54.54,55.57,2150000
GD,General Dynamics Corporation @ NYSE,08/03/2010,55.31,55.83,55.16,55.36,1561400
GD,General Dynamics Corporation @ NYSE,08/04/2010,55.59,56.06,55.4,55.95,1584400
GD,General Dynamics Corporation @ NYSE,08/05/2010,55.71,56.35,55.55,56.33,1617000
GD,General Dynamics Corporation @ NYSE,08/06/2010,55.9,56.55,55.62,56.34,2403300
GD,General Dynamics Corporation @ NYSE,08/09/2010,56.58,56.89,56.42,56.82,1192600
GD,General Dynamics Corporation @ NYSE,08/10/2010,56.21,56.92,55.73,56.61,2083500
GD,General Dynamics Corporation @ NYSE,08/11/2010,55.8,55.81,53.9,54.17,2317500
GD,General Dynamics Corporation @ NYSE,08/12/2010,53.25,53.9,53.19,53.64,2083400
GD,General Dynamics Corporation @ NYSE,08/13/2010,53.46,54.03,53.35,53.59,1895100
GD,General Dynamics Corporation @ NYSE,08/16/2010,53.24,53.62,52.78,53.37,1551000
GD,General Dynamics Corporation @ NYSE,08/17/2010,53.97,55.47,53.91,55.07,2721300
GD,General Dynamics Corporation @ NYSE,08/18/2010,55.25,55.36,54.77,55.2,1825100
GD,General Dynamics Corporation @ NYSE,08/19/2010,55.04,55.08,53.35,53.55,2418900
GD,General Dynamics Corporation @ NYSE,08/20/2010,53.15,53.45,52.74,53.2,2367936
GD,General Dynamics Corporation @ NYSE,08/23/2010,53.12,53.32,52.33,52.41,1987600
GD,General Dynamics Corporation @ NYSE,08/24/2010,51.63,51.93,50.9,51.12,2138800
GD,General Dynamics Corporation @ NYSE,08/25/2010,50.8,50.98,49.71,50.34,4329400
GD,General Dynamics Corporation @ NYSE,08/26/2010,50.48,50.99,50.04,50.2,2066675
GD,General Dynamics Corporation @ NYSE,08/27/2010,49.99,50.71,48.99,50.68,2812500
GD,General Dynamics Corporation @ NYSE,08/30/2010,50.47,50.82,49.93,49.97,2045700
GD,General Dynamics Corporation @ NYSE,08/31/2010,49.7,49.85,49.18,49.35,2418800
GD,General Dynamics Corporation @ NYSE,09/01/2010,50.09,51.23,49.67,51.04,1940000
GD,General Dynamics Corporation @ NYSE,09/02/2010,51.36,52.08,51.07,52.07,2034800
GD,General Dynamics Corporation @ NYSE,09/03/2010,52.59,52.99,52.34,52.75,1639238
GD,General Dynamics Corporation @ NYSE,09/07/2010,52.33,52.38,50.99,51.67,2226600
GD,General Dynamics Corporation @ NYSE,09/08/2010,51.94,52.87,51.76,52.55,2807307
GD,General Dynamics Corporation @ NYSE,09/09/2010,53,53.37,52.35,52.84,1839600
GD,General Dynamics Corporation @ NYSE,09/10/2010,53.1,54.1,52.87,54,2462300
GD,General Dynamics Corporation @ NYSE,09/13/2010,54.56,55.54,54.56,54.93,2813200
GD,General Dynamics Corporation @ NYSE,09/14/2010,54.71,54.83,54.02,54.29,2156100
GD,General Dynamics Corporation @ NYSE,09/15/2010,53.9,54.15,53.47,54.12,2313900
GD,General Dynamics Corporation @ NYSE,09/16/2010,54.03,54.21,53.77,54.16,1887000
GD,General Dynamics Corporation @ NYSE,09/17/2010,54.34,55.48,54.27,55.38,3122239
GD,General Dynamics Corporation @ NYSE,09/20/2010,55.75,56.3,55.08,56.21,1824700
GD,General Dynamics Corporation @ NYSE,09/21/2010,56.19,56.72,55.87,56.19,1347500
GD,General Dynamics Corporation @ NYSE,09/22/2010,56.21,56.46,55.28,55.54,1642900
GD,General Dynamics Corporation @ NYSE,09/23/2010,55.07,55.52,54.64,54.75,1484772
GD,General Dynamics Corporation @ NYSE,09/24/2010,55.25,56.31,55.25,56.25,1270392
GD,General Dynamics Corporation @ NYSE,09/27/2010,56.38,56.5,55.67,55.77,1288500
GD,General Dynamics Corporation @ NYSE,09/28/2010,55.87,55.96,54.97,55.89,2395900
GD,General Dynamics Corporation @ NYSE,09/29/2010,55.62,55.82,55.08,55.7,2165700
GD,General Dynamics Corporation @ NYSE,09/30/2010,56.08,57.06,55.32,55.48,2453900
GD,General Dynamics Corporation @ NYSE,10/01/2010,55.94,56.03,55.1,55.17,1756874
GD,General Dynamics Corporation @ NYSE,10/04/2010,55.14,55.41,54.33,54.55,1935500
GD,General Dynamics Corporation @ NYSE,10/05/2010,55.11,56.07,54.67,56.01,2735500
GD,General Dynamics Corporation @ NYSE,10/06/2010,56.15,56.71,56.04,56.59,2134764
GD,General Dynamics Corporation @ NYSE,10/07/2010,56.74,56.94,55.84,56.14,1519438
GD,General Dynamics Corporation @ NYSE,10/08/2010,56.15,56.6,55.75,56.35,1454000
GD,General Dynamics Corporation @ NYSE,10/11/2010,56.45,56.49,56.01,56.14,790000
GD,General Dynamics Corporation @ NYSE,10/12/2010,56,56.53,55.25,56.35,1415800
GD,General Dynamics Corporation @ NYSE,10/13/2010,56.54,57.37,56.54,56.96,1554200
GD,General Dynamics Corporation @ NYSE,10/14/2010,57.02,57.09,55.95,56.17,1760200
GD,General Dynamics Corporation @ NYSE,10/15/2010,56.47,56.96,55.93,56.85,2961800
GD,General Dynamics Corporation @ NYSE,10/18/2010,56.86,57.34,56.51,57.24,1271600
GD,General Dynamics Corporation @ NYSE,10/19/2010,56.42,56.62,55.28,55.99,2166600
GD,General Dynamics Corporation @ NYSE,10/20/2010,56.25,57.22,56.23,56.76,1795000
GD,General Dynamics Corporation @ NYSE,10/21/2010,57.06,57.94,57.06,57.4,1741408
GD,General Dynamics Corporation @ NYSE,10/22/2010,57.39,57.56,56.95,57.36,1218800
GD,General Dynamics Corporation @ NYSE,10/25/2010,57.9,57.92,56.9,56.96,1762800
GD,General Dynamics Corporation @ NYSE,10/26/2010,56.76,57.29,56.4,56.99,2025400
GD,General Dynamics Corporation @ NYSE,10/27/2010,57.12,58.27,56.45,58.17,3872200
GD,General Dynamics Corporation @ NYSE,10/28/2010,58.97,60.36,58.71,60.27,5072000
GD,General Dynamics Corporation @ NYSE,10/29/2010,59.93,60.58,59.84,60.57,3459333
GD,General Dynamics Corporation @ NYSE,11/01/2010,60.76,61.22,59.85,60.34,1852400
GD,General Dynamics Corporation @ NYSE,11/02/2010,60.95,61.45,60.45,60.46,2069700
GD,General Dynamics Corporation @ NYSE,11/03/2010,60.65,61.15,59.82,60.42,2405600
GD,General Dynamics Corporation @ NYSE,11/04/2010,61.19,61.62,60.69,61.51,2283900
GD,General Dynamics Corporation @ NYSE,11/05/2010,61.45,62.23,61.27,61.94,1778200
GD,General Dynamics Corporation @ NYSE,11/08/2010,61.48,62.07,61.32,61.71,1342800
GD,General Dynamics Corporation @ NYSE,11/09/2010,61.83,61.9,61.27,61.54,1714000
GD,General Dynamics Corporation @ NYSE,11/10/2010,61.41,61.45,60.45,60.65,1632100
GD,General Dynamics Corporation @ NYSE,11/11/2010,60.22,60.47,59.65,59.95,1976200
GD,General Dynamics Corporation @ NYSE,11/12/2010,59.63,59.74,58.91,59.13,1752300
GD,General Dynamics Corporation @ NYSE,11/15/2010,59.21,59.75,58.89,59.18,1278200
GD,General Dynamics Corporation @ NYSE,11/16/2010,58.73,59.03,57.87,58.28,2036078
GD,General Dynamics Corporation @ NYSE,11/17/2010,58.32,58.45,57.65,58.15,1722100
GD,General Dynamics Corporation @ NYSE,11/18/2010,58.62,59.63,58.19,59.62,2321900
GD,General Dynamics Corporation @ NYSE,11/19/2010,59.66,59.77,58.9,59.22,1654800
GD,General Dynamics Corporation @ NYSE,11/22/2010,58.96,59.22,58.31,58.92,1481956
GD,General Dynamics Corporation @ NYSE,11/23/2010,58.36,59.24,58.23,59.12,1896600
GD,General Dynamics Corporation @ NYSE,11/24/2010,59.38,60.89,59.38,60.49,1924100
GD,General Dynamics Corporation @ NYSE,11/26/2010,59.93,60.2,59.44,59.69,555700
GD,General Dynamics Corporation @ NYSE,11/29/2010,59.14,59.15,57.84,58.97,2452500
GD,General Dynamics Corporation @ NYSE,11/30/2010,58.53,59.21,58.19,58.77,2082020
GD,General Dynamics Corporation @ NYSE,12/01/2010,59.61,60.3,59.61,60.13,1698400
GD,General Dynamics Corporation @ NYSE,12/02/2010,60.33,60.82,59.92,60.29,2093800
GD,General Dynamics Corporation @ NYSE,12/03/2010,60.08,60.35,59.83,60.09,1844351
GD,General Dynamics Corporation @ NYSE,12/06/2010,60.1,60.29,59.54,60.14,1998400
GD,General Dynamics Corporation @ NYSE,12/07/2010,60.76,61.47,60.58,61.12,2380800
GD,General Dynamics Corporation @ NYSE,12/08/2010,61.11,61.15,60.4,60.89,1532614
GD,General Dynamics Corporation @ NYSE,12/09/2010,61.28,61.52,60.43,61.26,2334000
GD,General Dynamics Corporation @ NYSE,12/10/2010,61.28,62.01,61.16,61.86,1982900
GD,General Dynamics Corporation @ NYSE,12/13/2010,61.99,62.1,60.94,61.71,2564000
GD,General Dynamics Corporation @ NYSE,12/14/2010,61.52,62.59,61.52,62.23,2730932
GD,General Dynamics Corporation @ NYSE,12/15/2010,61.98,62.23,61.59,61.67,1685700
GD,General Dynamics Corporation @ NYSE,12/16/2010,62.03,62.68,61.63,62.62,1685500
GD,General Dynamics Corporation @ NYSE,12/17/2010,62.53,62.69,62.01,62.5,2936900
GD,General Dynamics Corporation @ NYSE,12/20/2010,62.59,62.66,61.92,62.26,1714700
GD,General Dynamics Corporation @ NYSE,12/21/2010,62.41,62.89,62.26,62.42,1255800
GD,General Dynamics Corporation @ NYSE,12/22/2010,62.7,62.72,62.34,62.72,909424
GD,General Dynamics Corporation @ NYSE,12/23/2010,62.58,63.44,62.52,63.15,1226000
GD,General Dynamics Corporation @ NYSE,12/27/2010,62.98,63.43,62.71,63.22,1069640
GD,General Dynamics Corporation @ NYSE,12/28/2010,63.23,63.35,62.64,63.15,1305712
GD,General Dynamics Corporation @ NYSE,12/29/2010,63.23,63.53,62.93,62.98,1397500
GD,General Dynamics Corporation @ NYSE,12/30/2010,62.73,63.23,62.53,62.93,1385400
GD,General Dynamics Corporation @ NYSE,12/31/2010,62.78,63.43,62.46,63.1,1454900
GD,General Dynamics Corporation @ NYSE,01/03/2011,62.48,62.75,62.13,62.22,2769200
GD,General Dynamics Corporation @ NYSE,01/04/2011,62.45,62.62,61.76,62.5,2362800
GD,General Dynamics Corporation @ NYSE,01/05/2011,62.21,62.98,62.1,62.79,2379900
GD,General Dynamics Corporation @ NYSE,01/06/2011,62.64,64.02,62.42,63.48,2030700
GD,General Dynamics Corporation @ NYSE,01/07/2011,63.79,64.29,63.49,64.03,3318100
GD,General Dynamics Corporation @ NYSE,01/10/2011,63.8,63.8,63.01,63.3,1909900
GD,General Dynamics Corporation @ NYSE,01/11/2011,63.54,63.83,63.15,63.36,1889566
GD,General Dynamics Corporation @ NYSE,01/12/2011,63.98,64.32,63.56,63.65,1187700
GD,General Dynamics Corporation @ NYSE,01/13/2011,64.27,64.54,63.9,64.21,2041200
GD,General Dynamics Corporation @ NYSE,01/14/2011,64.11,64.65,63.71,64.57,1529600
GD,General Dynamics Corporation @ NYSE,01/18/2011,64.74,65.33,64.06,65.06,3287800
GD,General Dynamics Corporation @ NYSE,01/19/2011,64.55,65,64.28,65,2221000
GD,General Dynamics Corporation @ NYSE,01/20/2011,64.84,65.72,64.82,65.7,2407700
GD,General Dynamics Corporation @ NYSE,01/21/2011,65.93,66.07,65.19,65.27,1884600
GD,General Dynamics Corporation @ NYSE,01/24/2011,64.82,65.38,64.65,65.07,1570300
GD,General Dynamics Corporation @ NYSE,01/25/2011,65.01,66.44,64.92,66.35,2882000
GD,General Dynamics Corporation @ NYSE,01/26/2011,66.37,67.26,65.23,66.77,3572900
GD,General Dynamics Corporation @ NYSE,01/27/2011,66.73,68.43,66.73,68.16,3116395
GD,General Dynamics Corporation @ NYSE,01/28/2011,68.03,68.16,66.06,66.31,2331000
GD,General Dynamics Corporation @ NYSE,01/31/2011,66.42,67.45,66.34,67.45,2152300
GD,General Dynamics Corporation @ NYSE,02/01/2011,67.53,68.1,67.14,68.01,1233063
GD,General Dynamics Corporation @ NYSE,02/02/2011,67.83,68.65,67.78,68.05,1664900
GD,General Dynamics Corporation @ NYSE,02/03/2011,68.38,68.38,67.37,67.68,1438500
GD,General Dynamics Corporation @ NYSE,02/04/2011,67.86,67.96,67.35,67.64,1319900
GD,General Dynamics Corporation @ NYSE,02/07/2011,67.92,68.42,67.73,68.38,1409500
GD,General Dynamics Corporation @ NYSE,02/08/2011,68.91,69.74,68.56,69.64,1980900
GD,General Dynamics Corporation @ NYSE,02/09/2011,69.4,69.96,69.04,69.68,1711600
GD,General Dynamics Corporation @ NYSE,02/10/2011,69.67,69.68,68.92,69.11,2082880
GD,General Dynamics Corporation @ NYSE,02/11/2011,68.95,69.52,68.51,69.28,1332100
GD,General Dynamics Corporation @ NYSE,02/14/2011,69.4,69.46,68.43,68.76,1329900
GD,General Dynamics Corporation @ NYSE,02/15/2011,68.35,69.52,68.05,69.43,1864400
GD,General Dynamics Corporation @ NYSE,02/16/2011,69.5,69.59,68.18,68.92,1458400
GD,General Dynamics Corporation @ NYSE,02/17/2011,68.67,69.33,68.49,69.15,962300
GD,General Dynamics Corporation @ NYSE,02/18/2011,69.64,70.01,69.49,69.87,1971300
GD,General Dynamics Corporation @ NYSE,02/22/2011,69.15,69.18,67.94,68.18,1371300
GD,General Dynamics Corporation @ NYSE,02/23/2011,68.02,68.64,66.99,67.49,1683973
GD,General Dynamics Corporation @ NYSE,02/24/2011,67.57,68.39,67.2,68.08,1606600
GD,General Dynamics Corporation @ NYSE,02/25/2011,68.24,68.7,67.59,67.93,1319900
GD,General Dynamics Corporation @ NYSE,02/28/2011,68.22,68.69,67.92,68.09,2031973
GD,General Dynamics Corporation @ NYSE,03/01/2011,68.3,68.76,67,67.15,1779500
GD,General Dynamics Corporation @ NYSE,03/02/2011,66.86,67.48,66.35,67.19,1825200
GD,General Dynamics Corporation @ NYSE,03/03/2011,67.86,69.88,67.86,69.47,2069300
GD,General Dynamics Corporation @ NYSE,03/04/2011,68.1,68.52,66.98,68.27,3655355
GD,General Dynamics Corporation @ NYSE,03/07/2011,68.36,68.88,67.15,67.49,1941600
GD,General Dynamics Corporation @ NYSE,03/08/2011,67.57,68.77,67.52,68.48,1479600
GD,General Dynamics Corporation @ NYSE,03/09/2011,68.27,68.89,67.81,68.86,1530000
GD,General Dynamics Corporation @ NYSE,03/10/2011,68.13,68.24,67.23,67.4,1478401
GD,General Dynamics Corporation @ NYSE,03/11/2011,67.58,68.57,66.52,68.1,1901200
GD,General Dynamics Corporation @ NYSE,03/14/2011,67.47,67.92,66.77,67.52,1373988
GD,General Dynamics Corporation @ NYSE,03/15/2011,65.76,67.34,65.58,66.94,2312815
GD,General Dynamics Corporation @ NYSE,03/16/2011,66.88,66.94,65.5,65.97,3144233
GD,General Dynamics Corporation @ NYSE,03/17/2011,67.09,67.44,65.81,66.16,2937285
GD,General Dynamics Corporation @ NYSE,03/18/2011,67.22,67.34,65.96,66.53,4496664
GD,General Dynamics Corporation @ NYSE,03/21/2011,67.11,68.38,67.05,67.72,1397700
GD,General Dynamics Corporation @ NYSE,03/22/2011,67.83,68.23,67.69,68.02,1376051
GD,General Dynamics Corporation @ NYSE,03/23/2011,68.01,68.54,67.66,68.19,1185900
GD,General Dynamics Corporation @ NYSE,03/24/2011,68.48,68.86,67.99,68.74,1007100
GD,General Dynamics Corporation @ NYSE,03/25/2011,68.81,69,68.29,68.44,1166800
GD,General Dynamics Corporation @ NYSE,03/28/2011,68.51,68.64,67.73,67.92,1570400
GD,General Dynamics Corporation @ NYSE,03/29/2011,67.9,68.43,67.59,68.22,1271195
GD,General Dynamics Corporation @ NYSE,03/30/2011,68.62,68.62,67.55,67.98,1877299
GD,General Dynamics Corporation @ NYSE,03/31/2011,67.83,68.87,67.71,68.48,1646100
GD,General Dynamics Corporation @ NYSE,04/01/2011,68.72,69.77,68.64,69.25,1701073
GD,General Dynamics Corporation @ NYSE,04/04/2011,66.82,66.82,64.51,65.63,11384800
GD,General Dynamics Corporation @ NYSE,04/05/2011,65.52,66.99,65.32,66.73,3089579
GD,General Dynamics Corporation @ NYSE,04/06/2011,67.23,67.41,66.7,67.28,2022400
GD,General Dynamics Corporation @ NYSE,04/07/2011,67.21,67.69,66.86,67.47,1704782
GD,General Dynamics Corporation @ NYSE,04/08/2011,67.73,67.85,66.86,67.07,1660090
GD,General Dynamics Corporation @ NYSE,04/11/2011,67.01,67.3,66.22,66.39,2041008
GD,General Dynamics Corporation @ NYSE,04/12/2011,66.14,66.24,65.38,65.64,1756337
GD,General Dynamics Corporation @ NYSE,04/13/2011,66,66.11,63.89,64.64,2998700
GD,General Dynamics Corporation @ NYSE,04/14/2011,64.31,64.63,63.85,64.33,2316300
GD,General Dynamics Corporation @ NYSE,04/15/2011,64.64,65.15,64.04,64.7,1995800
GD,General Dynamics Corporation @ NYSE,04/18/2011,63.92,64.08,63.44,63.72,2118199
GD,General Dynamics Corporation @ NYSE,04/19/2011,63.91,64.3,63.78,63.97,1443500
GD,General Dynamics Corporation @ NYSE,04/20/2011,64.66,65.47,64.16,65.15,1427400
GD,General Dynamics Corporation @ NYSE,04/21/2011,65.59,65.59,64.95,65.04,1059267
GD,General Dynamics Corporation @ NYSE,04/25/2011,65.13,65.27,64.77,64.94,944600
GD,General Dynamics Corporation @ NYSE,04/26/2011,65.32,65.85,65.04,65.39,1752600
GD,General Dynamics Corporation @ NYSE,04/27/2011,65.64,66.29,65.05,65.46,1669778
GD,General Dynamics Corporation @ NYSE,04/28/2011,65.19,65.31,63.5,64.41,3576700
GD,General Dynamics Corporation @ NYSE,04/29/2011,64.6,65.67,64.57,65.55,2067200
GD,General Dynamics Corporation @ NYSE,05/02/2011,65.85,66.84,65.77,66.24,2571233
GD,General Dynamics Corporation @ NYSE,05/03/2011,66.09,67.02,65.87,66.89,1884500
GD,General Dynamics Corporation @ NYSE,05/04/2011,66.97,67.39,66.29,66.35,2647325
GD,General Dynamics Corporation @ NYSE,05/05/2011,66.04,67.14,65.75,66.33,2602397
GD,General Dynamics Corporation @ NYSE,05/06/2011,67.07,67.33,66.55,67.01,2410400
GD,General Dynamics Corporation @ NYSE,05/09/2011,66.91,67.58,66.67,67.13,1381500
GD,General Dynamics Corporation @ NYSE,05/10/2011,66.77,67.33,66.42,67.05,1966700
GD,General Dynamics Corporation @ NYSE,05/11/2011,66.9,67.49,66.76,67.28,1579559
GD,General Dynamics Corporation @ NYSE,05/12/2011,67.16,67.77,66.91,67.34,1155900
GD,General Dynamics Corporation @ NYSE,05/13/2011,67.28,67.5,66.37,66.95,1880096
GD,General Dynamics Corporation @ NYSE,05/16/2011,66.81,67.18,66.31,66.83,1388600
GD,General Dynamics Corporation @ NYSE,05/17/2011,66.6,66.92,65.59,66.16,1586765
GD,General Dynamics Corporation @ NYSE,05/18/2011,66.38,66.88,65.96,66.61,1404659
GD,General Dynamics Corporation @ NYSE,05/19/2011,67.09,67.5,66.4,66.51,2011778
GD,General Dynamics Corporation @ NYSE,05/20/2011,66.43,66.51,65.59,65.74,1833400
GD,General Dynamics Corporation @ NYSE,05/23/2011,65.01,65.51,64.25,64.26,2498884
GD,General Dynamics Corporation @ NYSE,05/24/2011,64.4,64.78,63.73,63.87,2774675
GD,General Dynamics Corporation @ NYSE,05/25/2011,63.73,63.73,63.17,63.49,2721700
GD,General Dynamics Corporation @ NYSE,05/26/2011,63.27,63.56,62.86,63.19,2006137
GD,General Dynamics Corporation @ NYSE,05/27/2011,63.49,64.4,63.43,64.15,2902900
GD,General Dynamics Corporation @ NYSE,05/31/2011,65.88,67.23,65.51,66.81,5001600
GD,General Dynamics Corporation @ NYSE,06/01/2011,66.46,66.74,64.62,64.63,2946500
GD,General Dynamics Corporation @ NYSE,06/02/2011,64.79,65.26,64.23,64.29,2423880
GD,General Dynamics Corporation @ NYSE,06/03/2011,63.49,63.79,63.05,63.55,2751200
GD,General Dynamics Corporation @ NYSE,06/06/2011,63.38,64.01,63.3,63.64,2139800
GD,General Dynamics Corporation @ NYSE,06/07/2011,63.96,64.05,63.54,63.61,2274000
GD,General Dynamics Corporation @ NYSE,06/08/2011,63.58,63.78,63.05,63.37,2010400
GD,General Dynamics Corporation @ NYSE,06/09/2011,63.62,63.86,63.07,63.45,1547100
GD,General Dynamics Corporation @ NYSE,06/10/2011,63.17,63.59,62.29,62.45,2812100
GD,General Dynamics Corporation @ NYSE,06/13/2011,62.73,62.9,62.32,62.69,1929700
GD,General Dynamics Corporation @ NYSE,06/14/2011,63.31,63.75,63.28,63.41,1634248
GD,General Dynamics Corporation @ NYSE,06/15/2011,62.99,63.98,62.97,63.78,3247500
GD,General Dynamics Corporation @ NYSE,06/16/2011,63.98,64.86,63.78,64.16,1771800
GD,General Dynamics Corporation @ NYSE,06/17/2011,64.7,65.31,64.34,64.52,1672700
GD,General Dynamics Corporation @ NYSE,06/20/2011,64.16,65.61,64.11,65.51,1744000
GD,General Dynamics Corporation @ NYSE,06/21/2011,65.73,66.38,65.73,66.07,1627700
GD,General Dynamics Corporation @ NYSE,06/22/2011,65.79,66.66,65.72,66.04,1843900
GD,General Dynamics Corporation @ NYSE,06/23/2011,65.23,65.71,64.81,65.62,2211400
GD,General Dynamics Corporation @ NYSE,06/24/2011,65.61,65.89,64.87,65.07,2355300
GD,General Dynamics Corporation @ NYSE,06/27/2011,65.24,66.15,64.99,65.95,1644600
GD,General Dynamics Corporation @ NYSE,06/28/2011,66.13,66.65,65.98,66.38,1487500
GD,General Dynamics Corporation @ NYSE,06/29/2011,66.88,67.03,66.55,66.95,1527700
GD,General Dynamics Corporation @ NYSE,06/30/2011,67.12,67.93,66.89,67.51,1481200
GD,General Dynamics Corporation @ NYSE,07/01/2011,67.44,68.79,67.35,68.68,1454400
GD,General Dynamics Corporation @ NYSE,07/05/2011,68.44,68.68,67.42,67.86,1883117
GD,General Dynamics Corporation @ NYSE,07/06/2011,67.97,68.25,67.48,67.61,1593100
GD,General Dynamics Corporation @ NYSE,07/07/2011,68.34,68.53,67.49,68.49,2238000
GD,General Dynamics Corporation @ NYSE,07/08/2011,67.99,67.99,67.31,67.64,1978332
GD,General Dynamics Corporation @ NYSE,07/11/2011,66.95,67.38,66.66,66.8,1612200
GD,General Dynamics Corporation @ NYSE,07/12/2011,66.61,66.93,66.04,66.12,1505200
GD,General Dynamics Corporation @ NYSE,07/13/2011,66.5,66.75,65.6,65.82,1321200
GD,General Dynamics Corporation @ NYSE,07/14/2011,65.89,65.9,64.5,64.66,2359800
GD,General Dynamics Corporation @ NYSE,07/15/2011,64.76,64.76,63.14,63.74,2592550
GD,General Dynamics Corporation @ NYSE,07/18/2011,63.37,63.53,62.54,62.93,1773300
GD,General Dynamics Corporation @ NYSE,07/19/2011,63.28,63.44,62.86,63.35,2070666
GD,General Dynamics Corporation @ NYSE,07/20/2011,63.98,64.19,63.11,63.36,2722900
GD,General Dynamics Corporation @ NYSE,07/21/2011,63.65,65.16,63.48,64.84,1822379
GD,General Dynamics Corporation @ NYSE,07/22/2011,64.88,64.88,64.07,64.14,1550800
GD,General Dynamics Corporation @ NYSE,07/25/2011,63.85,64.78,63.49,64.46,2185100
GD,General Dynamics Corporation @ NYSE,07/26/2011,64.25,64.4,63.66,63.71,1672200
GD,General Dynamics Corporation @ NYSE,07/27/2011,64.34,64.36,61.75,62.18,3072500
GD,General Dynamics Corporation @ NYSE,07/28/2011,62.09,63.12,61.3,61.38,2606311
GD,General Dynamics Corporation @ NYSE,07/29/2011,61.03,62.18,60.3,61.73,2525782
GD,General Dynamics Corporation @ NYSE,08/01/2011,62.01,62.01,60.1,61.16,4057900
GD,General Dynamics Corporation @ NYSE,08/02/2011,60.83,61.65,59.94,59.94,3024900
GD,General Dynamics Corporation @ NYSE,08/03/2011,59.87,60.25,58.64,59.7,2686000
GD,General Dynamics Corporation @ NYSE,08/04/2011,58.54,59,57.23,57.27,3974000
GD,General Dynamics Corporation @ NYSE,08/05/2011,58.04,58.78,56.77,58.38,4895200
GD,General Dynamics Corporation @ NYSE,08/08/2011,56.97,57.73,55.06,55.08,5830300
GD,General Dynamics Corporation @ NYSE,08/09/2011,55.06,56.68,52.65,56.55,7067800
GD,General Dynamics Corporation @ NYSE,08/10/2011,55.42,55.42,52.74,52.89,4580800
GD,General Dynamics Corporation @ NYSE,08/11/2011,53.13,56.47,53.07,55.73,3805100
GD,General Dynamics Corporation @ NYSE,08/12/2011,56.28,56.39,55.1,55.43,3947700
GD,General Dynamics Corporation @ NYSE,08/15/2011,56.02,56.92,55.83,56.87,2338700
GD,General Dynamics Corporation @ NYSE,08/16/2011,55.69,56.62,55.47,56.21,1756000
