Ticker,Details,Date,Open,High,Low,Close,Volume
IWM,iShares Russell 2000 Index Fun @ NYSE,03/23/2010,63.53,64.3,63.25,64.29,61180500
IWM,iShares Russell 2000 Index Fun @ NYSE,03/24/2010,63.93,64.2,63.53,63.55,59664500
IWM,iShares Russell 2000 Index Fun @ NYSE,03/25/2010,64.11,64.57,63.11,63.15,66967600
IWM,iShares Russell 2000 Index Fun @ NYSE,03/26/2010,63.41,63.83,62.89,63.12,58114600
IWM,iShares Russell 2000 Index Fun @ NYSE,03/29/2010,63.4,63.67,63.12,63.47,38646400
IWM,iShares Russell 2000 Index Fun @ NYSE,03/30/2010,63.57,63.99,63.18,63.66,35773100
IWM,iShares Russell 2000 Index Fun @ NYSE,03/31/2010,63.42,64.06,63.11,63.11,59804000
IWM,iShares Russell 2000 Index Fun @ NYSE,04/01/2010,63.61,63.94,62.73,63.7,58842400
IWM,iShares Russell 2000 Index Fun @ NYSE,04/05/2010,63.87,64.94,63.71,64.89,52024700
IWM,iShares Russell 2000 Index Fun @ NYSE,04/06/2010,64.67,65.43,64.54,65.27,50179600
IWM,iShares Russell 2000 Index Fun @ NYSE,04/07/2010,65.2,65.45,64.65,65.07,71418700
IWM,iShares Russell 2000 Index Fun @ NYSE,04/08/2010,64.88,65.35,64.38,65,54604800
IWM,iShares Russell 2000 Index Fun @ NYSE,04/09/2010,65.11,65.4,64.7,65.4,53072600
IWM,iShares Russell 2000 Index Fun @ NYSE,04/12/2010,65.42,65.8,65.27,65.67,49301000
IWM,iShares Russell 2000 Index Fun @ NYSE,04/13/2010,65.53,65.85,65.11,65.81,42141500
IWM,iShares Russell 2000 Index Fun @ NYSE,04/14/2010,66.2,67.22,66.08,67.22,62043300
IWM,iShares Russell 2000 Index Fun @ NYSE,04/15/2010,67.19,67.56,67.11,67.43,55143100
IWM,iShares Russell 2000 Index Fun @ NYSE,04/16/2010,67.25,67.46,66.04,66.52,93244100
IWM,iShares Russell 2000 Index Fun @ NYSE,04/19/2010,66.15,66.81,64.96,66.2,85285300
IWM,iShares Russell 2000 Index Fun @ NYSE,04/20/2010,66.55,67.15,66.26,67.1,50727800
IWM,iShares Russell 2000 Index Fun @ NYSE,04/21/2010,67.21,67.7,66.95,67.56,60384000
IWM,iShares Russell 2000 Index Fun @ NYSE,04/22/2010,66.88,68.41,66.52,68.28,79283700
IWM,iShares Russell 2000 Index Fun @ NYSE,04/23/2010,68.41,69.08,67.62,69.01,66272000
IWM,iShares Russell 2000 Index Fun @ NYSE,04/26/2010,69.04,69.5,68.73,68.75,62710000
IWM,iShares Russell 2000 Index Fun @ NYSE,04/27/2010,68.47,69.11,67.04,67.17,101043300
IWM,iShares Russell 2000 Index Fun @ NYSE,04/28/2010,67.56,67.75,66.95,67.29,79764300
IWM,iShares Russell 2000 Index Fun @ NYSE,04/29/2010,67.79,68.74,67.38,68.71,68857200
IWM,iShares Russell 2000 Index Fun @ NYSE,04/30/2010,68.7,68.82,66.62,66.7,88759500
IWM,iShares Russell 2000 Index Fun @ NYSE,05/03/2010,67.12,68.24,67.08,68.2,53776100
IWM,iShares Russell 2000 Index Fun @ NYSE,05/04/2010,67.2,67.21,65.66,66.06,105730000
IWM,iShares Russell 2000 Index Fun @ NYSE,05/05/2010,65.52,66.05,64.6,65.09,110321500
IWM,iShares Russell 2000 Index Fun @ NYSE,05/06/2010,64.62,65.34,58.98,62.65,195382700
IWM,iShares Russell 2000 Index Fun @ NYSE,05/07/2010,62.1,62.95,60.17,60.84,189559500
IWM,iShares Russell 2000 Index Fun @ NYSE,05/10/2010,63.81,64.29,63.02,64.26,107705300
IWM,iShares Russell 2000 Index Fun @ NYSE,05/11/2010,63.5,65.65,63.28,64.69,100018900
IWM,iShares Russell 2000 Index Fun @ NYSE,05/12/2010,65.02,66.75,64.97,66.67,84619300
IWM,iShares Russell 2000 Index Fun @ NYSE,05/13/2010,66.52,67.12,65.71,66.03,78556700
IWM,iShares Russell 2000 Index Fun @ NYSE,05/14/2010,65.6,65.63,63.88,64.75,86124900
IWM,iShares Russell 2000 Index Fun @ NYSE,05/17/2010,65.16,65.69,63.07,64.87,78565100
IWM,iShares Russell 2000 Index Fun @ NYSE,05/18/2010,65.72,65.91,63.42,63.63,87152800
IWM,iShares Russell 2000 Index Fun @ NYSE,05/19/2010,63.34,64.05,61.98,62.87,107296400
IWM,iShares Russell 2000 Index Fun @ NYSE,05/20/2010,61.23,61.55,59.65,59.69,166806900
IWM,iShares Russell 2000 Index Fun @ NYSE,05/21/2010,58.71,61.1,58.42,60.57,139504300
IWM,iShares Russell 2000 Index Fun @ NYSE,05/24/2010,60.32,60.89,59.71,59.76,76007800
IWM,iShares Russell 2000 Index Fun @ NYSE,05/25/2010,58.46,59.8,57.45,59.75,110814300
IWM,iShares Russell 2000 Index Fun @ NYSE,05/26/2010,59.99,61.39,59.56,59.9,104157400
IWM,iShares Russell 2000 Index Fun @ NYSE,05/27/2010,61.4,62.5,59.9,62.47,86846200
IWM,iShares Russell 2000 Index Fun @ NYSE,05/28/2010,62.29,62.53,61.19,61.67,92371900
IWM,iShares Russell 2000 Index Fun @ NYSE,06/01/2010,61.07,61.88,59.75,59.8,88422600
IWM,iShares Russell 2000 Index Fun @ NYSE,06/02/2010,60.16,61.53,59.6,61.5,61546800
IWM,iShares Russell 2000 Index Fun @ NYSE,06/03/2010,61.63,62.45,61.32,62.3,74864100
IWM,iShares Russell 2000 Index Fun @ NYSE,06/04/2010,60.61,61.16,58.99,59.17,105556700
IWM,iShares Russell 2000 Index Fun @ NYSE,06/07/2010,59.43,59.68,57.59,57.64,88426600
IWM,iShares Russell 2000 Index Fun @ NYSE,06/08/2010,57.82,58.27,56.51,57.61,129061600
IWM,iShares Russell 2000 Index Fun @ NYSE,06/09/2010,58.06,59.04,57.33,57.65,108641100
IWM,iShares Russell 2000 Index Fun @ NYSE,06/10/2010,58.67,59.65,58.46,59.64,75483800
IWM,iShares Russell 2000 Index Fun @ NYSE,06/11/2010,58.92,60.54,58.81,60.45,65289600
IWM,iShares Russell 2000 Index Fun @ NYSE,06/14/2010,61.25,61.9,60.66,60.83,70544400
IWM,iShares Russell 2000 Index Fun @ NYSE,06/15/2010,61.36,62.53,60.84,62.36,72338300
IWM,iShares Russell 2000 Index Fun @ NYSE,06/16/2010,61.81,62.72,61.67,62.07,62369800
IWM,iShares Russell 2000 Index Fun @ NYSE,06/17/2010,62.44,62.56,61.41,62.15,67328600
IWM,iShares Russell 2000 Index Fun @ NYSE,06/18/2010,62.34,62.86,61.86,62.18,52760900
IWM,iShares Russell 2000 Index Fun @ NYSE,06/21/2010,63.18,63.3,61.18,61.54,58648400
IWM,iShares Russell 2000 Index Fun @ NYSE,06/22/2010,61.77,62.46,60.2,60.28,70830700
IWM,iShares Russell 2000 Index Fun @ NYSE,06/23/2010,60.12,60.75,59.4,60.11,70310300
IWM,iShares Russell 2000 Index Fun @ NYSE,06/24/2010,59.61,60.07,59.01,59.15,72512400
IWM,iShares Russell 2000 Index Fun @ NYSE,06/25/2010,59.37,60.43,58.83,60.16,87146500
IWM,iShares Russell 2000 Index Fun @ NYSE,06/28/2010,60.13,60.73,59.49,59.82,64646900
IWM,iShares Russell 2000 Index Fun @ NYSE,06/29/2010,58.85,58.85,57.14,57.56,110276300
IWM,iShares Russell 2000 Index Fun @ NYSE,06/30/2010,57.37,58.29,56.73,56.9,93718100
IWM,iShares Russell 2000 Index Fun @ NYSE,07/01/2010,56.97,57.16,55.03,56.49,114228100
IWM,iShares Russell 2000 Index Fun @ NYSE,07/02/2010,56.74,56.87,55.5,55.87,72071700
IWM,iShares Russell 2000 Index Fun @ NYSE,07/06/2010,56.84,57.44,54.79,55.14,89440700
IWM,iShares Russell 2000 Index Fun @ NYSE,07/07/2010,55.31,57.11,55.09,57.07,79632600
IWM,iShares Russell 2000 Index Fun @ NYSE,07/08/2010,57.69,58.01,57.01,57.89,58760000
IWM,iShares Russell 2000 Index Fun @ NYSE,07/09/2010,57.89,58.78,57.69,58.78,38202700
IWM,iShares Russell 2000 Index Fun @ NYSE,07/12/2010,58.62,59.01,57.55,58.12,43037600
IWM,iShares Russell 2000 Index Fun @ NYSE,07/13/2010,58.91,60.18,58.69,59.96,83576700
IWM,iShares Russell 2000 Index Fun @ NYSE,07/14/2010,59.79,60.14,59.28,59.75,52525900
IWM,iShares Russell 2000 Index Fun @ NYSE,07/15/2010,59.87,59.87,58.48,59.19,71025800
IWM,iShares Russell 2000 Index Fun @ NYSE,07/16/2010,58.76,58.88,56.87,57.04,98125900
IWM,iShares Russell 2000 Index Fun @ NYSE,07/19/2010,57.22,57.42,56.18,57.28,63875400
IWM,iShares Russell 2000 Index Fun @ NYSE,07/20/2010,56.46,58.35,56.23,58.24,71431900
IWM,iShares Russell 2000 Index Fun @ NYSE,07/21/2010,58.7,58.81,57.07,57.2,68458500
IWM,iShares Russell 2000 Index Fun @ NYSE,07/22/2010,58.07,59.46,58.06,59.23,80981500
IWM,iShares Russell 2000 Index Fun @ NYSE,07/23/2010,58.94,60.81,58.78,60.69,73918600
IWM,iShares Russell 2000 Index Fun @ NYSE,07/26/2010,60.95,62.13,60.63,62.07,66181800
IWM,iShares Russell 2000 Index Fun @ NYSE,07/27/2010,62.63,62.83,61.62,61.85,84128700
IWM,iShares Russell 2000 Index Fun @ NYSE,07/28/2010,61.76,62.04,60.5,60.85,59705700
IWM,iShares Russell 2000 Index Fun @ NYSE,07/29/2010,61.37,61.63,59.73,60.69,63283700
IWM,iShares Russell 2000 Index Fun @ NYSE,07/30/2010,59.87,61.28,59.61,60.73,67453000
IWM,iShares Russell 2000 Index Fun @ NYSE,08/02/2010,61.8,62.15,61.26,61.78,49886000
IWM,iShares Russell 2000 Index Fun @ NYSE,08/03/2010,61.58,62.14,60.79,61.29,51137100
IWM,iShares Russell 2000 Index Fun @ NYSE,08/04/2010,61.62,62.09,61.37,61.93,40817400
IWM,iShares Russell 2000 Index Fun @ NYSE,08/05/2010,61.32,61.84,61.14,61.2,37991000
IWM,iShares Russell 2000 Index Fun @ NYSE,08/06/2010,60.19,61.09,59.64,60.84,62485200
IWM,iShares Russell 2000 Index Fun @ NYSE,08/09/2010,61.29,61.74,60.57,61.51,35101800
IWM,iShares Russell 2000 Index Fun @ NYSE,08/10/2010,60.9,61.09,59.9,60.35,59845600
IWM,iShares Russell 2000 Index Fun @ NYSE,08/11/2010,59.15,59.15,57.82,57.98,87371700
IWM,iShares Russell 2000 Index Fun @ NYSE,08/12/2010,56.83,58.05,56.75,57.69,63300200
IWM,iShares Russell 2000 Index Fun @ NYSE,08/13/2010,57.44,57.61,56.94,57.04,68237700
IWM,iShares Russell 2000 Index Fun @ NYSE,08/16/2010,56.64,57.83,56.39,57.5,51372100
IWM,iShares Russell 2000 Index Fun @ NYSE,08/17/2010,58.11,58.98,57.78,58.49,54578200
IWM,iShares Russell 2000 Index Fun @ NYSE,08/18/2010,58.42,59.24,57.85,58.66,61744500
IWM,iShares Russell 2000 Index Fun @ NYSE,08/19/2010,58.46,58.7,56.92,57.06,89237400
IWM,iShares Russell 2000 Index Fun @ NYSE,08/20/2010,56.85,57.15,56.17,57.11,64084700
IWM,iShares Russell 2000 Index Fun @ NYSE,08/23/2010,57.53,57.83,56.3,56.34,55398400
IWM,iShares Russell 2000 Index Fun @ NYSE,08/24/2010,55.44,56.34,54.92,55.69,78894300
IWM,iShares Russell 2000 Index Fun @ NYSE,08/25/2010,55.23,56.67,55,56.53,64012700
IWM,iShares Russell 2000 Index Fun @ NYSE,08/26/2010,56.74,57.23,55.91,56.11,74572500
IWM,iShares Russell 2000 Index Fun @ NYSE,08/27/2010,56.76,57.72,55.63,57.58,72003200
IWM,iShares Russell 2000 Index Fun @ NYSE,08/30/2010,57.3,57.59,56.29,56.32,42404800
IWM,iShares Russell 2000 Index Fun @ NYSE,08/31/2010,56.18,56.89,55.74,56.21,60625600
IWM,iShares Russell 2000 Index Fun @ NYSE,09/01/2010,57.19,58.42,56.99,58.38,62567600
IWM,iShares Russell 2000 Index Fun @ NYSE,09/02/2010,58.36,59.19,58.16,59.03,45814500
IWM,iShares Russell 2000 Index Fun @ NYSE,09/03/2010,59.92,60.27,59.41,60.08,51986200
IWM,iShares Russell 2000 Index Fun @ NYSE,09/07/2010,59.9,59.9,58.76,58.94,48881600
IWM,iShares Russell 2000 Index Fun @ NYSE,09/08/2010,59.08,59.77,59.05,59.29,58866300
IWM,iShares Russell 2000 Index Fun @ NYSE,09/09/2010,60.19,60.22,58.88,59.33,52494800
IWM,iShares Russell 2000 Index Fun @ NYSE,09/10/2010,59.55,59.88,59.17,59.51,46973800
IWM,iShares Russell 2000 Index Fun @ NYSE,09/13/2010,60.18,61.16,60.07,60.96,60540700
IWM,iShares Russell 2000 Index Fun @ NYSE,09/14/2010,60.83,61.29,60.48,60.7,55802700
IWM,iShares Russell 2000 Index Fun @ NYSE,09/15/2010,60.53,61.24,60.08,61.04,63010500
IWM,iShares Russell 2000 Index Fun @ NYSE,09/16/2010,60.89,61.09,60.14,60.65,52661500
IWM,iShares Russell 2000 Index Fun @ NYSE,09/17/2010,61.08,61.19,60.04,60.9,61775000
IWM,iShares Russell 2000 Index Fun @ NYSE,09/20/2010,61.1,62.76,60.68,62.59,70671800
IWM,iShares Russell 2000 Index Fun @ NYSE,09/21/2010,62.59,62.98,62.14,62.23,64976500
IWM,iShares Russell 2000 Index Fun @ NYSE,09/22/2010,62.06,62.48,61.02,61.49,65228800
IWM,iShares Russell 2000 Index Fun @ NYSE,09/23/2010,61,61.95,60.54,60.75,62724700
IWM,iShares Russell 2000 Index Fun @ NYSE,09/24/2010,61.6,62.79,61.51,62.72,71675000
IWM,iShares Russell 2000 Index Fun @ NYSE,09/27/2010,62.74,62.88,62.27,62.56,48356100
IWM,iShares Russell 2000 Index Fun @ NYSE,09/28/2010,62.71,63.32,61.56,63.18,66176700
IWM,iShares Russell 2000 Index Fun @ NYSE,09/29/2010,63.09,63.62,62.85,63.36,53580600
IWM,iShares Russell 2000 Index Fun @ NYSE,09/30/2010,63.83,64.18,62.69,63.2,81819300
IWM,iShares Russell 2000 Index Fun @ NYSE,10/01/2010,63.8,63.91,62.97,63.54,61433200
IWM,iShares Russell 2000 Index Fun @ NYSE,10/04/2010,63.37,63.76,62.25,62.68,56294200
IWM,iShares Russell 2000 Index Fun @ NYSE,10/05/2010,63.37,64.62,62.97,64.46,77656400
IWM,iShares Russell 2000 Index Fun @ NYSE,10/06/2010,64.4,64.66,63.88,64.24,43152000
IWM,iShares Russell 2000 Index Fun @ NYSE,10/07/2010,64.62,64.68,63.59,64.05,39955400
IWM,iShares Russell 2000 Index Fun @ NYSE,10/08/2010,64.15,65.22,63.8,64.87,59926200
IWM,iShares Russell 2000 Index Fun @ NYSE,10/11/2010,64.92,65.41,64.74,64.92,37314000
IWM,iShares Russell 2000 Index Fun @ NYSE,10/12/2010,64.76,65.37,64.05,65.09,51099800
IWM,iShares Russell 2000 Index Fun @ NYSE,10/13/2010,65.53,66.61,65.33,66.09,58554600
IWM,iShares Russell 2000 Index Fun @ NYSE,10/14/2010,66.13,66.43,65.44,66.04,70371400
IWM,iShares Russell 2000 Index Fun @ NYSE,10/15/2010,66.61,66.71,65.44,65.81,74953600
IWM,iShares Russell 2000 Index Fun @ NYSE,10/18/2010,66.07,66.51,65.79,66.37,39846500
IWM,iShares Russell 2000 Index Fun @ NYSE,10/19/2010,65.58,66.25,64.56,65.07,64628800
IWM,iShares Russell 2000 Index Fun @ NYSE,10/20/2010,65.39,66.13,65.01,65.74,54116800
IWM,iShares Russell 2000 Index Fun @ NYSE,10/21/2010,66.07,66.56,64.57,65.42,62487100
IWM,iShares Russell 2000 Index Fun @ NYSE,10/22/2010,65.58,65.91,65.32,65.84,26268800
IWM,iShares Russell 2000 Index Fun @ NYSE,10/25/2010,66.33,67,65.88,66.24,36095900
IWM,iShares Russell 2000 Index Fun @ NYSE,10/26/2010,65.88,66.64,65.53,66.19,37884100
IWM,iShares Russell 2000 Index Fun @ NYSE,10/27/2010,65.74,66.12,65.11,66.02,53518400
IWM,iShares Russell 2000 Index Fun @ NYSE,10/28/2010,66.53,66.59,65.31,65.62,48474900
IWM,iShares Russell 2000 Index Fun @ NYSE,10/29/2010,65.43,66.17,65.38,65.82,40451400
IWM,iShares Russell 2000 Index Fun @ NYSE,11/01/2010,66.16,66.64,64.9,65.37,47357400
IWM,iShares Russell 2000 Index Fun @ NYSE,11/02/2010,66.17,66.77,65.8,66.73,55088000
IWM,iShares Russell 2000 Index Fun @ NYSE,11/03/2010,66.82,67.06,66.01,66.99,58037100
IWM,iShares Russell 2000 Index Fun @ NYSE,11/04/2010,68.22,68.71,68,68.69,60908800
IWM,iShares Russell 2000 Index Fun @ NYSE,11/05/2010,68.77,69.29,68.63,69.07,45648100
IWM,iShares Russell 2000 Index Fun @ NYSE,11/08/2010,68.85,69.2,68.46,69.02,31644600
IWM,iShares Russell 2000 Index Fun @ NYSE,11/09/2010,69.2,69.33,67.72,68.1,48429500
IWM,iShares Russell 2000 Index Fun @ NYSE,11/10/2010,68.19,68.87,67.52,68.86,53658500
IWM,iShares Russell 2000 Index Fun @ NYSE,11/11/2010,68.1,68.86,67.85,68.59,42990300
IWM,iShares Russell 2000 Index Fun @ NYSE,11/12/2010,67.91,68.44,67.32,67.44,48785700
IWM,iShares Russell 2000 Index Fun @ NYSE,11/15/2010,67.77,68.21,67.39,67.45,38893600
IWM,iShares Russell 2000 Index Fun @ NYSE,11/16/2010,66.95,67.12,65.68,66.14,70077000
IWM,iShares Russell 2000 Index Fun @ NYSE,11/17/2010,66.29,66.5,65.92,66.32,39508100
IWM,iShares Russell 2000 Index Fun @ NYSE,11/18/2010,67.11,67.96,67.1,67.61,52616400
IWM,iShares Russell 2000 Index Fun @ NYSE,11/19/2010,67.41,67.99,66.97,67.84,32812100
IWM,iShares Russell 2000 Index Fun @ NYSE,11/22/2010,67.57,68.34,67.17,68.16,42159100
IWM,iShares Russell 2000 Index Fun @ NYSE,11/23/2010,67.34,67.64,66.95,67.52,52179300
IWM,iShares Russell 2000 Index Fun @ NYSE,11/24/2010,68.13,69.05,68.12,69.03,42138400
IWM,iShares Russell 2000 Index Fun @ NYSE,11/26/2010,68.61,69.03,68.47,68.56,19005200
IWM,iShares Russell 2000 Index Fun @ NYSE,11/29/2010,68.3,68.83,67.44,68.66,47897000
IWM,iShares Russell 2000 Index Fun @ NYSE,11/30/2010,67.86,68.59,67.58,68.12,68631800
IWM,iShares Russell 2000 Index Fun @ NYSE,12/01/2010,69.4,69.82,68.17,69.64,59973900
IWM,iShares Russell 2000 Index Fun @ NYSE,12/02/2010,69.73,70.5,69.62,70.35,42529200
IWM,iShares Russell 2000 Index Fun @ NYSE,12/03/2010,70.06,71.07,70,70.85,36549800
IWM,iShares Russell 2000 Index Fun @ NYSE,12/06/2010,70.82,71.49,70.69,71.29,36141300
IWM,iShares Russell 2000 Index Fun @ NYSE,12/07/2010,72.15,72.32,71.54,71.7,66771900
IWM,iShares Russell 2000 Index Fun @ NYSE,12/08/2010,71.86,72.11,71.51,71.66,40376700
IWM,iShares Russell 2000 Index Fun @ NYSE,12/09/2010,72.17,72.17,71.61,71.9,49373200
IWM,iShares Russell 2000 Index Fun @ NYSE,12/10/2010,72.14,72.98,71.88,72.8,43303000
IWM,iShares Russell 2000 Index Fun @ NYSE,12/13/2010,73.09,73.21,72.4,72.42,43027600
IWM,iShares Russell 2000 Index Fun @ NYSE,12/14/2010,72.76,72.77,72.27,72.39,59988700
IWM,iShares Russell 2000 Index Fun @ NYSE,12/15/2010,72.33,73.09,72.02,72.16,51989000
IWM,iShares Russell 2000 Index Fun @ NYSE,12/16/2010,72.27,73,71.97,72.83,57928200
IWM,iShares Russell 2000 Index Fun @ NYSE,12/17/2010,72.9,73.19,72.37,73.05,40362300
IWM,iShares Russell 2000 Index Fun @ NYSE,12/20/2010,73.32,73.79,72.97,73.34,42692700
IWM,iShares Russell 2000 Index Fun @ NYSE,12/21/2010,73.64,74.23,73.59,74.16,30166700
IWM,iShares Russell 2000 Index Fun @ NYSE,12/22/2010,74.33,74.47,74.04,74.13,29812100
IWM,iShares Russell 2000 Index Fun @ NYSE,12/23/2010,74.27,74.42,73.94,74.04,25239600
IWM,iShares Russell 2000 Index Fun @ NYSE,12/27/2010,73.81,74.4,73.66,74.27,15770300
IWM,iShares Russell 2000 Index Fun @ NYSE,12/28/2010,74.41,74.45,73.85,74.06,25827600
IWM,iShares Russell 2000 Index Fun @ NYSE,12/29/2010,74.16,74.32,74.07,74.22,18138800
IWM,iShares Russell 2000 Index Fun @ NYSE,12/30/2010,74.15,74.51,74.08,74.08,37997400
IWM,iShares Russell 2000 Index Fun @ NYSE,12/31/2010,73.99,74.19,73.52,73.59,33323500
IWM,iShares Russell 2000 Index Fun @ NYSE,01/03/2011,74.25,75.26,74.05,74.87,48871000
IWM,iShares Russell 2000 Index Fun @ NYSE,01/04/2011,75.09,75.15,72.96,73.76,77509700
IWM,iShares Russell 2000 Index Fun @ NYSE,01/05/2011,73.74,74.64,73.47,74.62,47148800
IWM,iShares Russell 2000 Index Fun @ NYSE,01/06/2011,74.68,74.8,73.97,74.28,39394600
IWM,iShares Russell 2000 Index Fun @ NYSE,01/07/2011,74.53,74.72,72.84,73.85,59486800
IWM,iShares Russell 2000 Index Fun @ NYSE,01/10/2011,73.59,74.58,73.01,74.28,55022000
IWM,iShares Russell 2000 Index Fun @ NYSE,01/11/2011,74.64,74.94,74.18,74.58,42129800
IWM,iShares Russell 2000 Index Fun @ NYSE,01/12/2011,75.19,75.37,74.78,75.22,38444000
IWM,iShares Russell 2000 Index Fun @ NYSE,01/13/2011,75.24,75.53,74.84,75.19,29695300
IWM,iShares Russell 2000 Index Fun @ NYSE,01/14/2011,75.11,75.88,74.95,75.75,38036600
IWM,iShares Russell 2000 Index Fun @ NYSE,01/18/2011,75.52,75.84,75.12,75.81,37805200
IWM,iShares Russell 2000 Index Fun @ NYSE,01/19/2011,75.78,75.9,73.7,73.86,70687700
IWM,iShares Russell 2000 Index Fun @ NYSE,01/20/2011,73.5,73.87,72.74,73.09,79635900
IWM,iShares Russell 2000 Index Fun @ NYSE,01/21/2011,73.56,73.59,72.54,72.6,56677000
IWM,iShares Russell 2000 Index Fun @ NYSE,01/24/2011,72.61,73.43,72.51,73.14,48148000
IWM,iShares Russell 2000 Index Fun @ NYSE,01/25/2011,72.71,73.27,72.38,73.25,47017000
IWM,iShares Russell 2000 Index Fun @ NYSE,01/26/2011,73.36,74.66,73.13,74.42,65891700
IWM,iShares Russell 2000 Index Fun @ NYSE,01/27/2011,74.42,74.93,74.05,74.63,48156100
IWM,iShares Russell 2000 Index Fun @ NYSE,01/28/2011,74.6,74.73,72.73,72.81,91026000
IWM,iShares Russell 2000 Index Fun @ NYSE,01/31/2011,73.24,73.83,72.66,73.32,53267200
IWM,iShares Russell 2000 Index Fun @ NYSE,02/01/2011,73.91,75.25,73.71,75.01,57786300
IWM,iShares Russell 2000 Index Fun @ NYSE,02/02/2011,74.86,75.37,74.7,74.73,39937400
IWM,iShares Russell 2000 Index Fun @ NYSE,02/03/2011,74.67,75.1,73.83,74.99,41158700
IWM,iShares Russell 2000 Index Fun @ NYSE,02/04/2011,74.87,75.22,74.53,75.12,39535000
IWM,iShares Russell 2000 Index Fun @ NYSE,02/07/2011,75.23,76.42,75.16,75.87,40835200
IWM,iShares Russell 2000 Index Fun @ NYSE,02/08/2011,75.87,76.44,75.56,76.4,37554900
IWM,iShares Russell 2000 Index Fun @ NYSE,02/09/2011,76.19,76.47,75.64,76.06,43292000
IWM,iShares Russell 2000 Index Fun @ NYSE,02/10/2011,75.56,76.46,75.47,76.36,48002900
IWM,iShares Russell 2000 Index Fun @ NYSE,02/11/2011,76.08,77.22,75.99,77.19,38582200
IWM,iShares Russell 2000 Index Fun @ NYSE,02/14/2011,77.23,77.7,77.17,77.59,36730300
IWM,iShares Russell 2000 Index Fun @ NYSE,02/15/2011,77.38,77.59,76.97,77.14,42911400
IWM,iShares Russell 2000 Index Fun @ NYSE,02/16/2011,77.32,77.9,77.3,77.77,38285200
IWM,iShares Russell 2000 Index Fun @ NYSE,02/17/2011,77.69,78.55,77.55,78.31,34891200
IWM,iShares Russell 2000 Index Fun @ NYSE,02/18/2011,78.49,78.79,78.1,78.4,39514200
IWM,iShares Russell 2000 Index Fun @ NYSE,02/22/2011,77.81,78.09,76.27,76.38,68361200
IWM,iShares Russell 2000 Index Fun @ NYSE,02/23/2011,76.53,76.6,74.58,75.07,91220700
IWM,iShares Russell 2000 Index Fun @ NYSE,02/24/2011,75.21,75.92,74.64,75.55,85133000
IWM,iShares Russell 2000 Index Fun @ NYSE,02/25/2011,75.9,77.32,75.85,77.3,58554000
IWM,iShares Russell 2000 Index Fun @ NYSE,02/28/2011,77.74,77.92,76.74,77.38,49873100
IWM,iShares Russell 2000 Index Fun @ NYSE,03/01/2011,77.67,77.73,75.57,75.83,70854800
IWM,iShares Russell 2000 Index Fun @ NYSE,03/02/2011,75.74,76.53,75.47,76.15,61073600
IWM,iShares Russell 2000 Index Fun @ NYSE,03/03/2011,76.91,78.09,76.21,77.88,78941600
IWM,iShares Russell 2000 Index Fun @ NYSE,03/04/2011,77.87,77.92,76.8,77.54,60918900
IWM,iShares Russell 2000 Index Fun @ NYSE,03/07/2011,77.84,77.9,75.63,76.27,90780800
IWM,iShares Russell 2000 Index Fun @ NYSE,03/08/2011,76.34,77.89,75.76,77.51,67762300
IWM,iShares Russell 2000 Index Fun @ NYSE,03/09/2011,77.36,77.67,76.89,77.2,51230700
IWM,iShares Russell 2000 Index Fun @ NYSE,03/10/2011,76.19,76.21,74.96,75.22,107654900
IWM,iShares Russell 2000 Index Fun @ NYSE,03/11/2011,74.62,75.9,74.57,75.41,83233500
IWM,iShares Russell 2000 Index Fun @ NYSE,03/14/2011,74.62,75.56,74.22,75.01,60157600
IWM,iShares Russell 2000 Index Fun @ NYSE,03/15/2011,73.33,74.93,72.96,74.34,84858200
IWM,iShares Russell 2000 Index Fun @ NYSE,03/16/2011,74,74.91,73.14,73.6,126020900
IWM,iShares Russell 2000 Index Fun @ NYSE,03/17/2011,74.61,74.72,73.76,73.76,63978900
IWM,iShares Russell 2000 Index Fun @ NYSE,03/18/2011,74.61,74.86,74.37,74.74,70042600
IWM,iShares Russell 2000 Index Fun @ NYSE,03/21/2011,75.7,76.49,75.58,76.47,50625800
IWM,iShares Russell 2000 Index Fun @ NYSE,03/22/2011,76.58,76.75,75.87,76.06,52381700
IWM,iShares Russell 2000 Index Fun @ NYSE,03/23/2011,75.89,76.52,75.1,76.3,58030100
IWM,iShares Russell 2000 Index Fun @ NYSE,03/24/2011,76.81,77.09,76.1,76.82,52858000
IWM,iShares Russell 2000 Index Fun @ NYSE,03/25/2011,77.27,78.29,76.86,77.49,78204600
IWM,iShares Russell 2000 Index Fun @ NYSE,03/28/2011,77.75,78,77.26,77.32,42804200
IWM,iShares Russell 2000 Index Fun @ NYSE,03/29/2011,77.37,78.13,76.89,78.05,40954900
IWM,iShares Russell 2000 Index Fun @ NYSE,03/30/2011,78.39,79.16,78.27,79.06,42147900
IWM,iShares Russell 2000 Index Fun @ NYSE,03/31/2011,78.98,79.45,78.89,79.33,41625700
IWM,iShares Russell 2000 Index Fun @ NYSE,04/01/2011,79.9,80.13,79.41,79.68,49179200
IWM,iShares Russell 2000 Index Fun @ NYSE,04/04/2011,79.89,80.09,79.68,79.86,42239700
IWM,iShares Russell 2000 Index Fun @ NYSE,04/05/2011,79.81,80.82,79.66,80.29,45462600
IWM,iShares Russell 2000 Index Fun @ NYSE,04/06/2011,80.71,80.94,80.03,80.47,59042500
